#! FIELDS tica0 tica1 file.free
#! SET sample_size 48016
#! SET effective_sample_size 15771.9
#! SET min_tica0 -0.928672
#! SET max_tica0 3.9021
#! SET nbins_tica0 251
#! SET periodic_tica0 false
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
    2.317604     1.551690     68.007441
    2.317604     1.563022     69.092290
    2.317604     1.574354     70.202056
    2.317604     1.585687     71.334867
    2.317604     1.597019     72.488726
    2.317604     1.608351     73.661568
    2.317604     1.619684     74.851341
    2.317604     1.631016     76.056104
    2.317604     1.642348     77.274142
    2.317604     1.653680     78.504079
    2.317604     1.665013     79.744980
    2.317604     1.676345     80.996432
    2.317604     1.687677     82.258571
    2.317604     1.699010     83.532082
    2.317604     1.710342     84.818137
    2.317604     1.721674     86.118310
    2.317604     1.733007     87.434460
    2.317604     1.744339     88.768613
    2.317604     1.755671     90.122848
    2.317604     1.767003     91.499201
    2.317604     1.778336     92.899586
    2.317604     1.789668     94.325744

    2.336927    -1.043405     30.500430
    2.336927    -1.032073     29.746651
    2.336927    -1.020740     29.004752
    2.336927    -1.009408     28.274530
    2.336927    -0.998076     27.556000
    2.336927    -0.986744     26.849371
    2.336927    -0.975411     26.155028
    2.336927    -0.964079     25.473494
    2.336927    -0.952747     24.805387
    2.336927    -0.941414     24.151382
    2.336927    -0.930082     23.512170
    2.336927    -0.918750     22.888425
    2.336927    -0.907417     22.280775
    2.336927    -0.896085     21.689788
    2.336927    -0.884753     21.115957
    2.336927    -0.873421     20.559696
    2.336927    -0.862088     20.021344
    2.336927    -0.850756     19.501166
    2.336927    -0.839424     18.999366
    2.336927    -0.828091     18.516092
    2.336927    -0.816759     18.051451
    2.336927    -0.805427     17.605513
    2.336927    -0.794095     17.178325
    2.336927    -0.782762     16.769914
    2.336927    -0.771430     16.380295
    2.336927    -0.760098     16.009470
    2.336927    -0.748765     15.657435
    2.336927    -0.737433     15.324173
    2.336927    -0.726101     15.009658
    2.336927    -0.714769     14.713851
    2.336927    -0.703436     14.436695
    2.336927    -0.692104     14.178113
    2.336927    -0.680772     13.938005
    2.336927    -0.669439     13.716245
    2.336927    -0.658107     13.512679
    2.336927    -0.646775     13.327124
    2.336927    -0.635442     13.159366
    2.336927    -0.624110     13.009165
    2.336927    -0.612778     12.876254
    2.336927    -0.601446     12.760344
    2.336927    -0.590113     12.661124
    2.336927    -0.578781     12.578275
    2.336927    -0.567449     12.511464
    2.336927    -0.556116     12.460360
    2.336927    -0.544784     12.424633
    2.336927    -0.533452     12.403963
    2.336927    -0.522120     12.398044
    2.336927    -0.510787     12.406586
    2.336927    -0.499455     12.429320
    2.336927    -0.488123     12.465997
    2.336927    -0.476790     12.516387
    2.336927    -0.465458     12.580274
    2.336927    -0.454126     12.657451
    2.336927    -0.442794     12.747710
    2.336927    -0.431461     12.850828
    2.336927    -0.420129     12.966553
    2.336927    -0.408797     13.094576
    2.336927    -0.397464     13.234511
    2.336927    -0.386132     13.385858
    2.336927    -0.374800     13.547964
    2.336927    -0.363467     13.719975
    2.336927    -0.352135     13.900776
    2.336927    -0.340803     14.088933
    2.336927    -0.329471     14.282614
    2.336927    -0.318138     14.479521
    2.336927    -0.306806     14.676817
    2.336927    -0.295474     14.871082
    2.336927    -0.284141     15.058298
    2.336927    -0.272809     15.233906
    2.336927    -0.261477     15.392943
    2.336927    -0.250145     15.530293
    2.336927    -0.238812     15.641045
    2.336927    -0.227480     15.720922
    2.336927    -0.216148     15.766718
    2.336927    -0.204815     15.776652
    2.336927    -0.193483     15.750545
    2.336927    -0.182151     15.689786
    2.336927    -0.170819     15.597091
    2.336927    -0.159486     15.476131
    2.336927    -0.148154     15.331113
    2.336927    -0.136822     15.166407
    2.336927    -0.125489     14.986259
    2.336927    -0.114157     14.794598
    2.336927    -0.102825     14.594951
    2.336927    -0.091492     14.390410
    2.336927    -0.080160     14.183649
    2.336927    -0.068828     13.976963
    2.336927    -0.057496     13.772310
    2.336927    -0.046163     13.571359
    2.336927    -0.034831     13.375521
    2.336927    -0.023499     13.185986
    2.336927    -0.012166     13.003748
    2.336927    -0.000834     12.829627
    2.336927     0.010498     12.664285
    2.336927     0.021830     12.508250
    2.336927     0.033163     12.361923
    2.336927     0.044495     12.225603
    2.336927     0.055827     12.099495
    2.336927     0.067160     11.983730
    2.336927     0.078492     11.878375
    2.336927     0.089824     11.783452
    2.336927     0.101156     11.698947
    2.336927     0.112489     11.624826
    2.336927     0.123821     11.561042
    2.336927     0.135153     11.507550
    2.336927     0.146486     11.464312
    2.336927     0.157818     11.431308
    2.336927     0.169150     11.408539
    2.336927     0.180483     11.396036
    2.336927     0.191815     11.393859
    2.336927     0.203147     11.402101
    2.336927     0.214479     11.420889
    2.336927     0.225812     11.450375
    2.336927     0.237144     11.490741
    2.336927     0.248476     11.542184
    2.336927     0.259809     11.604912
    2.336927     0.271141     11.679136
    2.336927     0.282473     11.765058
    2.336927     0.293805     11.862861
    2.336927     0.305138     11.972700
    2.336927     0.316470     12.094697
    2.336927     0.327802     12.228929
    2.336927     0.339135     12.375428
    2.336927     0.350467     12.534181
    2.336927     0.361799     12.705125
    2.336927     0.373131     12.888157
    2.336927     0.384464     13.083141
    2.336927     0.395796     13.289910
    2.336927     0.407128     13.508284
    2.336927     0.418461     13.738075
    2.336927     0.429793     13.979101
    2.336927     0.441125     14.231191
    2.336927     0.452458     14.494196
    2.336927     0.463790     14.767991
    2.336927     0.475122     15.052478
    2.336927     0.486454     15.347583
    2.336927     0.497787     15.653248
    2.336927     0.509119     15.969430
    2.336927     0.520451     16.296084
    2.336927     0.531784     16.633156
    2.336927     0.543116     16.980570
    2.336927     0.554448     17.338219
    2.336927     0.565780     17.705952
    2.336927     0.577113     18.083572
    2.336927     0.588445     18.470834
    2.336927     0.599777     18.867441
    2.336927     0.611110     19.273055
    2.336927     0.622442     19.687306
    2.336927     0.633774     20.109805
    2.336927     0.645107     20.540165
    2.336927     0.656439     20.978020
    2.336927     0.667771     21.423047
    2.336927     0.679103     21.874987
    2.336927     0.690436     22.333661
    2.336927     0.701768     22.798984
    2.336927     0.713100     23.270967
    2.336927     0.724433     23.749719
    2.336927     0.735765     24.235433
    2.336927     0.747097     24.728369
    2.336927     0.758429     25.228830
    2.336927     0.769762     25.737137
    2.336927     0.781094     26.253596
    2.336927     0.792426     26.778476
    2.336927     0.803759     27.311980
    2.336927     0.815091     27.854234
    2.336927     0.826423     28.405270
    2.336927     0.837755     28.965030
    2.336927     0.849088     29.533367
    2.336927     0.860420     30.110061
    2.336927     0.871752     30.694836
    2.336927     0.883085     31.287382
    2.336927     0.894417     31.887374
    2.336927     0.905749     32.494494
    2.336927     0.917082     33.108438
    2.336927     0.928414     33.728923
    2.336927     0.939746     34.355674
    2.336927     0.951078     34.988410
    2.336927     0.962411     35.626813
    2.336927     0.973743     36.270496
    2.336927     0.985075     36.918965
    2.336927     0.996408     37.571586
    2.336927     1.007740     38.227561
    2.336927     1.019072     38.885915
    2.336927     1.030404     39.545497
    2.336927     1.041737     40.205008
    2.336927     1.053069     40.863039
    2.336927     1.064401     41.518122
    2.336927     1.075734     42.168788
    2.336927     1.087066     42.813616
    2.336927     1.098398     43.451261
    2.336927     1.109730     44.080461
    2.336927     1.121063     44.699999
    2.336927     1.132395     45.308649
    2.336927     1.143727     45.905101
    2.336927     1.155060     46.487910
    2.336927     1.166392     47.055479
    2.336927     1.177724     47.606118
    2.336927     1.189057     48.138199
    2.336927     1.200389     48.650394
    2.336927     1.211721     49.141976
    2.336927     1.223053     49.613112
    2.336927     1.234386     50.065091
    2.336927     1.245718     50.500404
    2.336927     1.257050     50.922667
    2.336927     1.268383     51.336389
    2.336927     1.279715     51.746648
    2.336927     1.291047     52.158747
    2.336927     1.302379     52.577899
    2.336927     1.313712     53.008986
    2.336927     1.325044     53.456411
    2.336927     1.336376     53.924019
    2.336927     1.347709     54.415079
    2.336927     1.359041     54.932313
    2.336927     1.370373     55.477944
    2.336927     1.381705     56.053752
    2.336927     1.393038     56.661135
    2.336927     1.404370     57.301165
    2.336927     1.415702     57.974635
    2.336927     1.427035     58.682106
    2.336927     1.438367     59.423930
    2.336927     1.449699     60.200283
    2.336927     1.461032     61.011182
    2.336927     1.472364     61.856495
    2.336927     1.483696     62.735945
    2.336927     1.495028     63.649118
    2.336927     1.506361     64.595451
    2.336927     1.517693     65.574230
    2.336927     1.529025     66.584580
    2.336927     1.540358     67.625451
    2.336927     1.551690     68.695610
    2.336927     1.563022     69.793631
    2.336927     1.574354     70.917898
    2.336927     1.585687     72.066610
    2.336927     1.597019     73.237811
    2.336927     1.608351     74.429428
    2.336927     1.619684     75.639341
    2.336927     1.631016     76.865468
    2.336927     1.642348     78.105876
    2.336927     1.653680     79.358895
    2.336927     1.665013     80.623236
    2.336927     1.676345     81.898092
    2.336927     1.687677     83.183203
    2.336927     1.699010     84.478879
    2.336927     1.710342     85.785976
    2.336927     1.721674     87.105828
    2.336927     1.733007     88.440144
    2.336927     1.744339     89.790884
    2.336927     1.755671     91.160143
    2.336927     1.767003     92.550034
    2.336927     1.778336     93.962593
    2.336927     1.789668     95.399716

    2.356250    -1.043405     30.607774
    2.356250    -1.032073     29.857533
    2.356250    -1.020740     29.119225
    2.356250    -1.009408     28.392608
    2.356250    -0.998076     27.677654
    2.356250    -0.986744     26.974543
    2.356250    -0.975411     26.283632
    2.356250    -0.964079     25.605424
    2.356250    -0.952747     24.940527
    2.356250    -0.941414     24.289614
    2.356250    -0.930082     23.653377
    2.356250    -0.918750     23.032497
    2.356250    -0.907417     22.427615
    2.356250    -0.896085     21.839308
    2.356250    -0.884753     21.268082
    2.356250    -0.873421     20.714364
    2.356250    -0.862088     20.178501
    2.356250    -0.850756     19.660767
    2.356250    -0.839424     19.161372
    2.356250    -0.828091     18.680469
    2.356250    -0.816759     18.218167
    2.356250    -0.805427     17.774539
    2.356250    -0.794095     17.349631
    2.356250    -0.782762     16.943472
    2.356250    -0.771430     16.556077
    2.356250    -0.760098     16.187450
    2.356250    -0.748765     15.837588
    2.356250    -0.737433     15.506477
    2.356250    -0.726101     15.194095
    2.356250    -0.714769     14.900408
    2.356250    -0.703436     14.625363
    2.356250    -0.692104     14.368890
    2.356250    -0.680772     14.130895
    2.356250    -0.669439     13.911258
    2.356250    -0.658107     13.709830
    2.356250    -0.646775     13.526433
    2.356250    -0.635442     13.360857
    2.356250    -0.624110     13.212864
    2.356250    -0.612778     13.082187
    2.356250    -0.601446     12.968534
    2.356250    -0.590113     12.871594
    2.356250    -0.578781     12.791039
    2.356250    -0.567449     12.726529
    2.356250    -0.556116     12.677724
    2.356250    -0.544784     12.644283
    2.356250    -0.533452     12.625873
    2.356250    -0.522120     12.622177
    2.356250    -0.510787     12.632892
    2.356250    -0.499455     12.657736
    2.356250    -0.488123     12.696450
    2.356250    -0.476790     12.748792
    2.356250    -0.465458     12.814539
    2.356250    -0.454126     12.893476
    2.356250    -0.442794     12.985389
    2.356250    -0.431461     13.090050
    2.356250    -0.420129     13.207201
    2.356250    -0.408797     13.336530
    2.356250    -0.397464     13.477641
    2.356250    -0.386132     13.630025
    2.356250    -0.374800     13.793011
    2.356250    -0.363467     13.965720
    2.356250    -0.352135     14.147007
    2.356250    -0.340803     14.335389
    2.356250    -0.329471     14.528972
    2.356250    -0.318138     14.725377
    2.356250    -0.306806     14.921670
    2.356250    -0.295474     15.114311
    2.356250    -0.284141     15.299153
    2.356250    -0.272809     15.471497
    2.356250    -0.261477     15.626258
    2.356250    -0.250145     15.758229
    2.356250    -0.238812     15.862464
    2.356250    -0.227480     15.934732
    2.356250    -0.216148     15.971959
    2.356250    -0.204815     15.972580
    2.356250    -0.193483     15.936686
    2.356250    -0.182151     15.865957
    2.356250    -0.170819     15.763385
    2.356250    -0.159486     15.632868
    2.356250    -0.148154     15.478780
    2.356250    -0.136822     15.305600
    2.356250    -0.125489     15.117621
    2.356250    -0.114157     14.918788
    2.356250    -0.102825     14.712609
    2.356250    -0.091492     14.502145
    2.356250    -0.080160     14.290028
    2.356250    -0.068828     14.078510
    2.356250    -0.057496     13.869507
    2.356250    -0.046163     13.664644
    2.356250    -0.034831     13.465297
    2.356250    -0.023499     13.272619
    2.356250    -0.012166     13.087571
    2.356250    -0.000834     12.910943
    2.356250     0.010498     12.743369
    2.356250     0.021830     12.585349
    2.356250     0.033163     12.437260
    2.356250     0.044495     12.299377
    2.356250     0.055827     12.171881
    2.356250     0.067160     12.054880
    2.356250     0.078492     11.948425
    2.356250     0.089824     11.852516
    2.356250     0.101156     11.767124
    2.356250     0.112489     11.692202
    2.356250     0.123821     11.627691
    2.356250     0.135153     11.573538
    2.356250     0.146486     11.529701
    2.356250     0.157818     11.496158
    2.356250     0.169150     11.472913
    2.356250     0.180483     11.459999
    2.356250     0.191815     11.457486
    2.356250     0.203147     11.465474
    2.356250     0.214479     11.484098
    2.356250     0.225812     11.513523
    2.356250     0.237144     11.553936
    2.356250     0.248476     11.605542
    2.356250     0.259809     11.668555
    2.356250     0.271141     11.743187
    2.356250     0.282473     11.829640
    2.356250     0.293805     11.928093
    2.356250     0.305138     12.038697
    2.356250     0.316470     12.161563
    2.356250     0.327802     12.296759
    2.356250     0.339135     12.444307
    2.356250     0.350467     12.604181
    2.356250     0.361799     12.776307
    2.356250     0.373131     12.960572
    2.356250     0.384464     13.156829
    2.356250     0.395796     13.364906
    2.356250     0.407128     13.584616
    2.356250     0.418461     13.815766
    2.356250     0.429793     14.058172
    2.356250     0.441125     14.311663
    2.356250     0.452458     14.576090
    2.356250     0.463790     14.851329
    2.356250     0.475122     15.137282
    2.356250     0.486454     15.433875
    2.356250     0.497787     15.741052
    2.356250     0.509119     16.058769
    2.356250     0.520451     16.386979
    2.356250     0.531784     16.725626
    2.356250     0.543116     17.074634
    2.356250     0.554448     17.433894
    2.356250     0.565780     17.803255
    2.356250     0.577113     18.182524
    2.356250     0.588445     18.571459
    2.356250     0.599777     18.969771
    2.356250     0.611110     19.377133
    2.356250     0.622442     19.793186
    2.356250     0.633774     20.217557
    2.356250     0.645107     20.649875
    2.356250     0.656439     21.089789
    2.356250     0.667771     21.536989
    2.356250     0.679103     21.991226
    2.356250     0.690436     22.452326
    2.356250     0.701768     22.920204
    2.356250     0.713100     23.394864
    2.356250     0.724433     23.876401
    2.356250     0.735765     24.364992
    2.356250     0.747097     24.860874
    2.356250     0.758429     25.364329
    2.356250     0.769762     25.875654
    2.356250     0.781094     26.395138
    2.356250     0.792426     26.923035
    2.356250     0.803759     27.459544
    2.356250     0.815091     28.004789
    2.356250     0.826423     28.558818
    2.356250     0.837755     29.121592
    2.356250     0.849088     29.692995
    2.356250     0.860420     30.272849
    2.356250     0.871752     30.860926
    2.356250     0.883085     31.456970
    2.356250     0.894417     32.060718
    2.356250     0.905749     32.671914
    2.356250     0.917082     33.290322
    2.356250     0.928414     33.915724
    2.356250     0.939746     34.547913
    2.356250     0.951078     35.186674
    2.356250     0.962411     35.831756
    2.356250     0.973743     36.482836
    2.356250     0.985075     37.139485
    2.356250     0.996408     37.801128
    2.356250     1.007740     38.467020
    2.356250     1.019072     39.136231
    2.356250     1.030404     39.807641
    2.356250     1.041737     40.479963
    2.356250     1.053069     41.151779
    2.356250     1.064401     41.821583
    2.356250     1.075734     42.487846
    2.356250     1.087066     43.149059
    2.356250     1.098398     43.803771
    2.356250     1.109730     44.450597
    2.356250     1.121063     45.088188
    2.356250     1.132395     45.715180
    2.356250     1.143727     46.330121
    2.356250     1.155060     46.931404
    2.356250     1.166392     47.517247
    2.356250     1.177724     48.085745
    2.356250     1.189057     48.635013
    2.356250     1.200389     49.163443
    2.356250     1.211721     49.670015
    2.356250     1.223053     50.154638
    2.356250     1.234386     50.618406
    2.356250     1.245718     51.063715
    2.356250     1.257050     51.494200
    2.356250     1.268383     51.914494
    2.356250     1.279715     52.329885
    2.356250     1.291047     52.745931
    2.356250     1.302379     53.168113
    2.356250     1.313712     53.601576
    2.356250     1.325044     54.050953
    2.356250     1.336376     54.520283
    2.356250     1.347709     55.012998
    2.356250     1.359041     55.531944
    2.356250     1.370373     56.079440
    2.356250     1.381705     56.657342
    2.356250     1.393038     57.267106
    2.356250     1.404370     57.909850
    2.356250     1.415702     58.586408
    2.356250     1.427035     59.297371
    2.356250     1.438367     60.043127
    2.356250     1.449699     60.823886
    2.356250     1.461032     61.639700
    2.356250     1.472364     62.490480
    2.356250     1.483696     63.375997
    2.356250     1.495028     64.295893
    2.356250     1.506361     65.249670
    2.356250     1.517693     66.236691
    2.356250     1.529025     67.256163
    2.356250     1.540358     68.307134
    2.356250     1.551690     69.388472
    2.356250     1.563022     70.498859
    2.356250     1.574354     71.636780
    2.356250     1.585687     72.800530
    2.356250     1.597019     73.988219
    2.356250     1.608351     75.197808
    2.356250     1.619684     76.427156
    2.356250     1.631016     77.674094
    2.356250     1.642348     78.936523
    2.356250     1.653680     80.212526
    2.356250     1.665013     81.500493
    2.356250     1.676345     82.799236
    2.356250     1.687677     84.108082
    2.356250     1.699010     85.426936
    2.356250     1.710342     86.756281
    2.356250     1.721674     88.097145
    2.356250     1.733007     89.451017
    2.356250     1.744339     90.819728
    2.356250     1.755671     92.205334
    2.356250     1.767003     93.609982
    2.356250     1.778336     95.035808
    2.356250     1.789668     96.484845

    2.375573    -1.043405     30.726599
    2.375573    -1.032073     29.979727
    2.375573    -1.020740     29.244859
    2.375573    -1.009408     28.521710
    2.375573    -0.998076     27.810216
    2.375573    -0.986744     27.110519
    2.375573    -0.975411     26.422950
    2.375573    -0.964079     25.747991
    2.375573    -0.952747     25.086237
    2.375573    -0.941414     24.438354
    2.375573    -0.930082     23.805035
    2.375573    -0.918750     23.186967
    2.375573    -0.907417     22.584799
    2.375573    -0.896085     21.999119
    2.375573    -0.884753     21.430445
    2.375573    -0.873421     20.879212
    2.375573    -0.862088     20.345780
    2.375573    -0.850756     19.830430
    2.375573    -0.839424     19.333377
    2.375573    -0.828091     18.854781
    2.375573    -0.816759     18.394753
    2.375573    -0.805427     17.953367
    2.375573    -0.794095     17.530673
    2.375573    -0.782762     17.126699
    2.375573    -0.771430     16.741461
    2.375573    -0.760098     16.374965
    2.375573    -0.748765     16.027208
    2.375573    -0.737433     15.698183
    2.375573    -0.726101     15.387868
    2.375573    -0.714769     15.096235
    2.375573    -0.703436     14.823238
    2.375573    -0.692104     14.568810
    2.375573    -0.680772     14.332866
    2.375573    -0.669439     14.115290
    2.375573    -0.658107     13.915940
    2.375573    -0.646775     13.734642
    2.375573    -0.635442     13.571190
    2.375573    -0.624110     13.425349
    2.375573    -0.612778     13.296851
    2.375573    -0.601446     13.185403
    2.375573    -0.590113     13.090690
    2.375573    -0.578781     13.012377
    2.375573    -0.567449     12.950118
    2.375573    -0.556116     12.903561
    2.375573    -0.544784     12.872355
    2.375573    -0.533452     12.856154
    2.375573    -0.522120     12.854628
    2.375573    -0.510787     12.867459
    2.375573    -0.499455     12.894355
    2.375573    -0.488123     12.935042
    2.375573    -0.476790     12.989269
    2.375573    -0.465458     13.056802
    2.375573    -0.454126     13.137419
    2.375573    -0.442794     13.230899
    2.375573    -0.431461     13.337009
    2.375573    -0.420129     13.455483
    2.375573    -0.408797     13.586003
    2.375573    -0.397464     13.728166
    2.375573    -0.386132     13.881449
    2.375573    -0.374800     14.045164
    2.375573    -0.363467     14.218406
    2.375573    -0.352135     14.399992
    2.375573    -0.340803     14.588391
    2.375573    -0.329471     14.781643
    2.375573    -0.318138     14.977287
    2.375573    -0.306806     15.172286
    2.375573    -0.295474     15.362979
    2.375573    -0.284141     15.545088
    2.375573    -0.272809     15.713782
    2.375573    -0.261477     15.863858
    2.375573    -0.250145     15.990030
    2.375573    -0.238812     16.087340
    2.375573    -0.227480     16.151623
    2.375573    -0.216148     16.179962
    2.375573    -0.204815     16.171026
    2.375573    -0.193483     16.125192
    2.375573    -0.182151     16.044435
    2.375573    -0.170819     15.932015
    2.375573    -0.159486     15.792045
    2.375573    -0.148154     15.629053
    2.375573    -0.136822     15.447604
    2.375573    -0.125489     15.252031
    2.375573    -0.114157     15.046276
    2.375573    -0.102825     14.833823
    2.375573    -0.091492     14.617693
    2.375573    -0.080160     14.400472
    2.375573    -0.068828     14.184366
    2.375573    -0.057496     13.971246
    2.375573    -0.046163     13.762695
    2.375573    -0.034831     13.560048
    2.375573    -0.023499     13.364425
    2.375573    -0.012166     13.176754
    2.375573    -0.000834     12.997794
    2.375573     0.010498     12.828151
    2.375573     0.021830     12.668300
    2.375573     0.033163     12.518593
    2.375573     0.044495     12.379281
    2.375573     0.055827     12.250523
    2.375573     0.067160     12.132409
    2.375573     0.078492     12.024966
    2.375573     0.089824     11.928180
    2.375573     0.101156     11.842006
    2.375573     0.112489     11.766381
    2.375573     0.123821     11.701239
    2.375573     0.135153     11.646516
    2.375573     0.146486     11.602167
    2.375573     0.157818     11.568168
    2.375573     0.169150     11.544525
    2.375573     0.180483     11.531275
    2.375573     0.191815     11.528494
    2.375573     0.203147     11.536291
    2.375573     0.214479     11.554811
    2.375573     0.225812     11.584226
    2.375573     0.237144     11.624733
    2.375573     0.248476     11.676544
    2.375573     0.259809     11.739878
    2.375573     0.271141     11.814949
    2.375573     0.282473     11.901960
    2.375573     0.293805     12.001086
    2.375573     0.305138     12.112472
    2.375573     0.316470     12.236223
    2.375573     0.327802     12.372398
    2.375573     0.339135     12.521007
    2.375573     0.350467     12.682012
    2.375573     0.361799     12.855331
    2.375573     0.373131     13.040840
    2.375573     0.384464     13.238382
    2.375573     0.395796     13.447779
    2.375573     0.407128     13.668838
    2.375573     0.418461     13.901364
    2.375573     0.429793     14.145169
    2.375573     0.441125     14.400082
    2.375573     0.452458     14.665954
    2.375573     0.463790     14.942662
    2.375573     0.475122     15.230109
    2.375573     0.486454     15.528222
    2.375573     0.497787     15.836945
    2.375573     0.509119     16.156230
    2.375573     0.520451     16.486030
    2.375573     0.531784     16.826289
    2.375573     0.543116     17.176925
    2.375573     0.554448     17.537827
    2.375573     0.565780     17.908848
    2.375573     0.577113     18.289792
    2.375573     0.588445     18.680422
    2.375573     0.599777     19.080458
    2.375573     0.611110     19.489580
    2.375573     0.622442     19.907445
    2.375573     0.633774     20.333695
    2.375573     0.645107     20.767974
    2.375573     0.656439     21.209949
    2.375573     0.667771     21.659326
    2.375573     0.679103     22.115865
    2.375573     0.690436     22.579401
    2.375573     0.701768     23.049849
    2.375573     0.713100     23.527207
    2.375573     0.724433     24.011559
    2.375573     0.735765     24.503063
    2.375573     0.747097     25.001934
    2.375573     0.758429     25.508429
    2.375573     0.769762     26.022822
    2.375573     0.781094     26.545378
    2.375573     0.792426     27.076335
    2.375573     0.803759     27.615880
    2.375573     0.815091     28.164138
    2.375573     0.826423     28.721161
    2.375573     0.837755     29.286928
    2.375573     0.849088     29.861353
    2.375573     0.860420     30.444292
    2.375573     0.871752     31.035563
    2.375573     0.883085     31.634961
    2.375573     0.894417     32.242280
    2.375573     0.905749     32.857326
    2.375573     0.917082     33.479923
    2.375573     0.928414     34.109919
    2.375573     0.939746     34.747169
    2.375573     0.951078     35.391523
    2.375573     0.962411     36.042793
    2.375573     0.973743     36.700720
    2.375573     0.985075     37.364935
    2.375573     0.996408     38.034924
    2.375573     1.007740     38.710001
    2.375573     1.019072     39.389285
    2.375573     1.030404     40.071697
    2.375573     1.041737     40.755978
    2.375573     1.053069     41.440716
    2.375573     1.064401     42.124393
    2.375573     1.075734     42.805441
    2.375573     1.087066     43.482293
    2.375573     1.098398     44.153416
    2.375573     1.109730     44.817329
    2.375573     1.121063     45.472579
    2.375573     1.132395     46.117686
    2.375573     1.143727     46.751074
    2.375573     1.155060     47.370995
    2.375573     1.166392     47.975500
    2.375573     1.177724     48.562471
    2.375573     1.189057     49.129767
    2.375573     1.200389     49.675477
    2.375573     1.211721     50.198254
    2.375573     1.223053     50.697691
    2.375573     1.234386     51.174623
    2.375573     1.245718     51.631284
    2.375573     1.257050     52.071269
    2.375573     1.268383     52.499292
    2.375573     1.279715     52.920823
    2.375573     1.291047     53.341665
    2.375573     1.302379     53.767574
    2.375573     1.313712     54.203967
    2.375573     1.325044     54.655723
    2.375573     1.336376     55.127095
    2.375573     1.347709     55.621687
    2.375573     1.359041     56.142486
    2.375573     1.370373     56.691920
    2.375573     1.381705     57.271928
    2.375573     1.393038     57.884032
    2.375573     1.404370     58.529402
    2.375573     1.415702     59.208912
    2.375573     1.427035     59.923191
    2.375573     1.438367     60.672662
    2.375573     1.449699     61.457569
    2.375573     1.461032     62.277999
    2.375573     1.472364     63.133901
    2.375573     1.483696     64.025096
    2.375573     1.495028     64.951275
    2.375573     1.506361     65.912003
    2.375573     1.517693     66.906712
    2.375573     1.529025     67.934695
    2.375573     1.540358     68.995088
    2.375573     1.551690     70.086863
    2.375573     1.563022     71.208810
    2.375573     1.574354     72.359527
    2.375573     1.585687     73.537415
    2.375573     1.597019     74.740678
    2.375573     1.608351     75.967343
    2.375573     1.619684     77.215291
    2.375573     1.631016     78.482319
    2.375573     1.642348     79.766218
    2.375573     1.653680     81.064879
    2.375573     1.665013     82.376417
    2.375573     1.676345     83.699291
    2.375573     1.687677     85.032427
    2.375573     1.699010     86.375298
    2.375573     1.710342     87.727976
    2.375573     1.721674     89.091122
    2.375573     1.733007     90.465931
    2.375573     1.744339     91.854037
    2.375573     1.755671     93.257389
    2.375573     1.767003     94.678121
    2.375573     1.778336     96.118426
    2.375573     1.789668     97.580452

    2.394896    -1.043405     30.856921
    2.394896    -1.032073     30.113249
    2.394896    -1.020740     29.381665
    2.394896    -1.009408     28.661847
    2.394896    -0.998076     27.953692
    2.394896    -0.986744     27.257305
    2.394896    -0.975411     26.572988
    2.394896    -0.964079     25.901199
    2.394896    -0.952747     25.242519
    2.394896    -0.941414     24.597604
    2.394896    -0.930082     23.967147
    2.394896    -0.918750     23.351837
    2.394896    -0.907417     22.752328
    2.394896    -0.896085     22.169221
    2.394896    -0.884753     21.603041
    2.394896    -0.873421     21.054236
    2.394896    -0.862088     20.523173
    2.394896    -0.850756     20.010143
    2.394896    -0.839424     19.515368
    2.394896    -0.828091     19.039011
    2.394896    -0.816759     18.581187
    2.394896    -0.805427     18.141974
    2.394896    -0.794095     17.721421
    2.394896    -0.782762     17.319560
    2.394896    -0.771430     16.936407
    2.394896    -0.760098     16.571970
    2.394896    -0.748765     16.226249
    2.394896    -0.737433     15.899237
    2.394896    -0.726101     15.590920
    2.394896    -0.714769     15.301273
    2.394896    -0.703436     15.030254
    2.394896    -0.692104     14.777806
    2.394896    -0.680772     14.543847
    2.394896    -0.669439     14.328269
    2.394896    -0.658107     14.130935
    2.394896    -0.646775     13.951675
    2.394896    -0.635442     13.790290
    2.394896    -0.624110     13.646543
    2.394896    -0.612778     13.520168
    2.394896    -0.601446     13.410871
    2.394896    -0.590113     13.318332
    2.394896    -0.578781     13.242209
    2.394896    -0.567449     13.182150
    2.394896    -0.556116     13.137790
    2.394896    -0.544784     13.108767
    2.394896    -0.533452     13.094723
    2.394896    -0.522120     13.095311
    2.394896    -0.510787     13.110202
    2.394896    -0.499455     13.139087
    2.394896    -0.488123     13.181681
    2.394896    -0.476790     13.237721
    2.394896    -0.465458     13.306962
    2.394896    -0.454126     13.389173
    2.394896    -0.442794     13.484126
    2.394896    -0.431461     13.591579
    2.394896    -0.420129     13.711263
    2.394896    -0.408797     13.842851
    2.394896    -0.397464     13.985928
    2.394896    -0.386132     14.139959
    2.394896    -0.374800     14.304235
    2.394896    -0.363467     14.477824
    2.394896    -0.352135     14.659505
    2.394896    -0.340803     14.847692
    2.394896    -0.329471     15.040359
    2.394896    -0.318138     15.234957
    2.394896    -0.306806     15.428344
    2.394896    -0.295474     15.616740
