#! FIELDS phi psi file.free
#! SET sample_size 48016
#! SET effective_sample_size 15771.9
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 250
#! SET periodic_psi true
   -3.065892    -2.359349     23.609411
   -3.065892    -2.334115     23.893527
   -3.065892    -2.308881     24.207369
   -3.065892    -2.283648     24.546043
   -3.065892    -2.258414     24.903516
   -3.065892    -2.233180     25.272240
   -3.065892    -2.207947     25.642724
   -3.065892    -2.182713     26.003425
   -3.065892    -2.157479     26.341431
   -3.065892    -2.132246     26.644219
   -3.065892    -2.107012     26.902104
   -3.065892    -2.081778     27.110062
   -3.065892    -2.056545     27.267484
   -3.065892    -2.031311     27.375746
   -3.065892    -2.006077     27.435479
   -3.065892    -1.980844     27.446070
   -3.065892    -1.955610     27.408448
   -3.065892    -1.930376     27.329441
   -3.065892    -1.905143     27.224298
   -3.065892    -1.879909     27.115197
   -3.065892    -1.854675     27.026650
   -3.065892    -1.829442     26.980456
   -3.065892    -1.804208     26.991909
   -3.065892    -1.778974     27.067186
   -3.065892    -1.753740     27.200675
   -3.065892    -1.728507     27.371085
   -3.065892    -1.703273     27.536567
   -3.065892    -1.678039     27.633268
   -3.065892    -1.652806     27.587629
   -3.065892    -1.627572     27.348804
   -3.065892    -1.602338     26.920813
   -3.065892    -1.577105     26.359474
   -3.065892    -1.551871     25.738301
   -3.065892    -1.526637     25.119368
   -3.065892    -1.501404     24.544310
   -3.065892    -1.476170     24.037066
   -3.065892    -1.450936     23.608955
   -3.065892    -1.425703     23.262481
   -3.065892    -1.400469     22.993579
   -3.065892    -1.375235     22.792823
   -3.065892    -1.350002     22.646144
   -3.065892    -1.324768     22.535548
   -3.065892    -1.299534     22.440242
   -3.065892    -1.274301     22.338559
   -3.065892    -1.249067     22.210747
   -3.065892    -1.223833     22.042138
   -3.065892    -1.198600     21.825549
   -3.065892    -1.173366     21.561826
   -3.065892    -1.148132     21.258300
   -3.065892    -1.122899     20.926070
   -3.065892    -1.097665     20.577409
   -3.065892    -1.072431     20.224109
   -3.065892    -1.047198     19.876879
   -3.065892    -1.021964     19.545486
   -3.065892    -0.996730     19.239197
   -3.065892    -0.971497     18.967185
   -3.065892    -0.946263     18.738690
   -3.065892    -0.921029     18.562890
   -3.065892    -0.895795     18.448573
   -3.065892    -0.870562     18.403750
   -3.065892    -0.845328     18.435333
   -3.065892    -0.820094     18.548954
   -3.065892    -0.794861     18.748923
   -3.065892    -0.769627     19.038273
   -3.065892    -0.744393     19.418795
   -3.065892    -0.719160     19.890877
   -3.065892    -0.693926     20.452853
   -3.065892    -0.668692     21.099193
   -3.065892    -0.643459     21.816164
   -3.065892    -0.618225     22.572390
   -3.065892    -0.592991     23.301495
   -3.065892    -0.567758     23.882615
   -3.065892    -0.542524     24.155651
   -3.065892    -0.517290     24.018140
   -3.065892    -0.492057     23.518904
   -3.065892    -0.466823     22.801944
   -3.065892    -0.441589     21.993984
   -3.065892    -0.416356     21.168022
   -3.065892    -0.391122     20.358352
   -3.065892    -0.365888     19.579805
   -3.065892    -0.340655     18.839094
   -3.065892    -0.315421     18.140195
   -3.065892    -0.290187     17.486579
   -3.065892    -0.264954     16.881880
   -3.065892    -0.239720     16.329770
   -3.065892    -0.214486     15.833468
   -3.065892    -0.189253     15.395164
   -3.065892    -0.164019     15.015539
   -3.065892    -0.138785     14.693476
   -3.065892    -0.113552     14.425983
   -3.065892    -0.088318     14.208356
   -3.065892    -0.063084     14.034547
   -3.065892    -0.037851     13.897732
   -3.065892    -0.012617     13.790985
   -3.065892     0.012617     13.707911
   -3.065892     0.037851     13.643083
   -3.065892     0.063084     13.592134
   -3.065892     0.088318     13.551530
   -3.065892     0.113552     13.518161
   -3.065892     0.138785     13.489025
   -3.065892     0.164019     13.461174
   -3.065892     0.189253     13.431997
   -3.065892     0.214486     13.399700
   -3.065892     0.239720     13.363772
   -3.065892     0.264954     13.325206
   -3.065892     0.290187     13.286389
   -3.065892     0.315421     13.250711
   -3.065892     0.340655     13.222033
   -3.065892     0.365888     13.204193
   -3.065892     0.391122     13.200652
   -3.065892     0.416356     13.214334
   -3.065892     0.441589     13.247610
   -3.065892     0.466823     13.302370
   -3.065892     0.492057     13.380088
   -3.065892     0.517290     13.481813
   -3.065892     0.542524     13.608071
   -3.065892     0.567758     13.758658
   -3.065892     0.592991     13.932354
   -3.065892     0.618225     14.126609
   -3.065892     0.643459     14.337292
   -3.065892     0.668692     14.558690
   -3.065892     0.693926     14.783996
   -3.065892     0.719160     15.006459
   -3.065892     0.744393     15.221067
   -3.065892     0.769627     15.426189
   -3.065892     0.794861     15.624312
   -3.065892     0.820094     15.821240
   -3.065892     0.845328     16.023832
   -3.065892     0.870562     16.236952
   -3.065892     0.895795     16.460489
   -3.065892     0.921029     16.687216
   -3.065892     0.946263     16.902297
   -3.065892     0.971497     17.085542
   -3.065892     0.996730     17.217084
   -3.065892     1.021964     17.285133
   -3.065892     1.047198     17.291705
   -3.065892     1.072431     17.252313
   -3.065892     1.097665     17.189901
   -3.065892     1.122899     17.127268
   -3.065892     1.148132     17.081767
   -3.065892     1.173366     17.063212
   -3.065892     1.198600     17.074042
   -3.065892     1.223833     17.110578
   -3.065892     1.249067     17.164817
   -3.065892     1.274301     17.226527
   -3.065892     1.299534     17.285544
   -3.065892     1.324768     17.333880
   -3.065892     1.350002     17.367063
   -3.065892     1.375235     17.384279
   -3.065892     1.400469     17.387374
   -3.065892     1.425703     17.379310
   -3.065892     1.450936     17.362802
   -3.065892     1.476170     17.339599
   -3.065892     1.501404     17.310449
   -3.065892     1.526637     17.275526
   -3.065892     1.551871     17.234972
   -3.065892     1.577105     17.189262
   -3.065892     1.602338     17.139204
   -3.065892     1.627572     17.085505
   -3.065892     1.652806     17.028035
   -3.065892     1.678039     16.965086
   -3.065892     1.703273     16.893043
   -3.065892     1.728507     16.806895
   -3.065892     1.753740     16.701723
   -3.065892     1.778974     16.574782
   -3.065892     1.804208     16.427249
   -3.065892     1.829442     16.264690
   -3.065892     1.854675     16.095938
   -3.065892     1.879909     15.930977
   -3.065892     1.905143     15.778830
   -3.065892     1.930376     15.646182
   -3.065892     1.955610     15.536907
   -3.065892     1.980844     15.452253
   -3.065892     2.006077     15.391260
   -3.065892     2.031311     15.351091
   -3.065892     2.056545     15.327123
   -3.065892     2.081778     15.312987
   -3.065892     2.107012     15.300914
   -3.065892     2.132246     15.282771
   -3.065892     2.157479     15.251801
   -3.065892     2.182713     15.204469
   -3.065892     2.207947     15.141447
   -3.065892     2.233180     15.067015
   -3.065892     2.258414     14.986951
   -3.065892     2.283648     14.905642
   -3.065892     2.308881     14.823267
   -3.065892     2.334115     14.733667
   -3.065892     2.359349     14.623580
   -3.065892     2.384582     14.474218
   -3.065892     2.409816     14.266183
   -3.065892     2.435050     13.987030
   -3.065892     2.460283     13.637901
   -3.065892     2.485517     13.234673
   -3.065892     2.510751     12.802775
   -3.065892     2.535984     12.369448
   -3.065892     2.561218     11.957792
   -3.065892     2.586452     11.584161
   -3.065892     2.611685     11.258117
   -3.065892     2.636919     10.983615
   -3.065892     2.662153     10.760547
   -3.065892     2.687386     10.586237
   -3.065892     2.712620     10.456748
   -3.065892     2.737854     10.367929
   -3.065892     2.763088     10.316159
   -3.065892     2.788321     10.298732
   -3.065892     2.813555     10.313944
   -3.065892     2.838789     10.360978
   -3.065892     2.864022     10.439717
   -3.065892     2.889256     10.550562
   -3.065892     2.914490     10.694241
   -3.065892     2.939723     10.871511
   -3.065892     2.964957     11.082687
   -3.065892     2.990191     11.327038
   -3.065892     3.015424     11.602215
   -3.065892     3.040658     11.904026
   -3.065892     3.065892     12.226842
   -3.065892     3.091125     12.564791
   -3.065892     3.116359     12.913558
   -3.065892     3.141593     13.272171

   -3.040658    -3.141593     12.652796
   -3.040658    -3.116359     13.049700
   -3.040658    -3.091125     13.465402
   -3.040658    -3.065892     13.909559
   -3.040658    -3.040658     14.392834
   -3.040658    -3.015424     14.924589
   -3.040658    -2.990191     15.510754
   -3.040658    -2.964957     16.151712
   -3.040658    -2.939723     16.839777
   -3.040658    -2.914490     17.556042
   -3.040658    -2.889256     18.267500
   -3.040658    -2.864022     18.927863
   -3.040658    -2.838789     19.487658
   -3.040658    -2.813555     19.914622
   -3.040658    -2.788321     20.211510
   -3.040658    -2.763088     20.413728
   -3.040658    -2.737854     20.568829
   -3.040658    -2.712620     20.716479
   -3.040658    -2.687386     20.879546
   -3.040658    -2.662153     21.064096
   -3.040658    -2.636919     21.263269
   -3.040658    -2.611685     21.462637
   -3.040658    -2.586452     21.646512
   -3.040658    -2.561218     21.804323
   -3.040658    -2.535984     21.934954
   -3.040658    -2.510751     22.047012
   -3.040658    -2.485517     22.155183
   -3.040658    -2.460283     22.275124
   -3.040658    -2.435050     22.419478
   -3.040658    -2.409816     22.596117
   -3.040658    -2.384582     22.808304
   -3.040658    -2.359349     23.055892
   -3.040658    -2.334115     23.336695
   -3.040658    -2.308881     23.647432
   -3.040658    -2.283648     23.983952
   -3.040658    -2.258414     24.340806
   -3.040658    -2.233180     24.710492
   -3.040658    -2.207947     25.082885
   -3.040658    -2.182713     25.445402
   -3.040658    -2.157479     25.784338
   -3.040658    -2.132246     26.087329
   -3.040658    -2.107012     26.346047
   -3.040658    -2.081778     26.557530
   -3.040658    -2.056545     26.722979
   -3.040658    -2.031311     26.844570
   -3.040658    -2.006077     26.922522
   -3.040658    -1.980844     26.954848
   -3.040658    -1.955610     26.940526
   -3.040658    -1.930376     26.884284
   -3.040658    -1.905143     26.799522
   -3.040658    -1.879909     26.707109
   -3.040658    -1.854675     26.630847
   -3.040658    -1.829442     26.592282
   -3.040658    -1.804208     26.606733
   -3.040658    -1.778974     26.680507
   -3.040658    -1.753740     26.808117
   -3.040658    -1.728507     26.968298
   -3.040658    -1.703273     27.119134
   -3.040658    -1.678039     27.196959
   -3.040658    -1.652806     27.129569
   -3.040658    -1.627572     26.869290
   -3.040658    -1.602338     26.423905
   -3.040658    -1.577105     25.851251
   -3.040658    -1.551871     25.224382
   -3.040658    -1.526637     24.603455
   -3.040658    -1.501404     24.027789
   -3.040658    -1.476170     23.519131
   -3.040658    -1.450936     23.086913
   -3.040658    -1.425703     22.732196
   -3.040658    -1.400469     22.450093
   -3.040658    -1.375235     22.231212
   -3.040658    -1.350002     22.062640
   -3.040658    -1.324768     21.928799
   -3.040658    -1.299534     21.812440
   -3.040658    -1.274301     21.695969
   -3.040658    -1.249067     21.563222
   -3.040658    -1.223833     21.401524
   -3.040658    -1.198600     21.203486
   -3.040658    -1.173366     20.967818
   -3.040658    -1.148132     20.698762
   -3.040658    -1.122899     20.404444
   -3.040658    -1.097665     20.094890
   -3.040658    -1.072431     19.780473
   -3.040658    -1.047198     19.471083
   -3.040658    -1.021964     19.175973
   -3.040658    -0.996730     18.903993
   -3.040658    -0.971497     18.663904
   -3.040658    -0.946263     18.464540
   -3.040658    -0.921029     18.314718
   -3.040658    -0.895795     18.222933
   -3.040658    -0.870562     18.196966
   -3.040658    -0.845328     18.243534
   -3.040658    -0.820094     18.368080
   -3.040658    -0.794861     18.574722
   -3.040658    -0.769627     18.866304
   -3.040658    -0.744393     19.244421
   -3.040658    -0.719160     19.709199
   -3.040658    -0.693926     20.258380
   -3.040658    -0.668692     20.884866
   -3.040658    -0.643459     21.571035
   -3.040658    -0.618225     22.277180
   -3.040658    -0.592991     22.923254
   -3.040658    -0.567758     23.377797
   -3.040658    -0.542524     23.498098
   -3.040658    -0.517290     23.234363
   -3.040658    -0.492057     22.673370
   -3.040658    -0.466823     21.951656
   -3.040658    -0.441589     21.170863
   -3.040658    -0.416356     20.384933
   -3.040658    -0.391122     19.617777
   -3.040658    -0.365888     18.879202
   -3.040658    -0.340655     18.173731
   -3.040658    -0.315421     17.504663
   -3.040658    -0.290187     16.875640
   -3.040658    -0.264954     16.290942
   -3.040658    -0.239720     15.755129
   -3.040658    -0.214486     15.272401
   -3.040658    -0.189253     14.845927
   -3.040658    -0.164019     14.477296
   -3.040658    -0.138785     14.166162
   -3.040658    -0.113552     13.910105
   -3.040658    -0.088318     13.704728
   -3.040658    -0.063084     13.543983
   -3.040658    -0.037851     13.420737
   -3.040658    -0.012617     13.327508
